rating SU,review_length SU,title_length SU,Class
0.695409511516,-0.705465278715,-1.02172344713,0
0.695409511516,0.40544232938,0.581862106564,0
0.695409511516,-0.976832022677,1.62419271646,1
0.695409511516,-1.08707476241,-1.02172344713,1
0.695409511516,0.664088757219,1.46383416109,0
0.695409511516,0.0323130564325,-0.380289225652,1
-0.973271292447,-0.548581379861,-1.02172344713,1
0.695409511516,-0.506180326117,-0.219930670282,0
-2.64195209641,-0.972591917302,-1.02172344713,1
0.695409511516,-0.425618324004,-0.219930670282,1
-0.138930890466,2.86894355191,2.34580621563,1
-0.138930890466,0.0874344262998,-0.0595721149132,1
-0.138930890466,0.0535135833045,-0.219930670282,1
-2.64195209641,-0.70122517334,0.34132427351,0
0.695409511516,0.358801170262,-1.02172344713,1
-0.973271292447,0.341840748764,0.180965718141,0
0.695409511516,-0.849628861444,-1.02172344713,1
-0.138930890466,0.44360327775,0.742220661933,0
0.695409511516,0.112875058546,0.421503551195,1
-0.138930890466,5.98118089673,1.30347560573,1
-2.64195209641,0.507204858366,0.501682828879,1
-2.64195209641,-0.853868966819,-1.02172344713,1
-2.64195209641,1.1644211914,0.501682828879,1
-2.64195209641,-0.938671074307,-1.02172344713,0
0.695409511516,1.31706498488,-0.460468503336,1
0.695409511516,0.0323130564325,-0.219930670282,1
0.695409511516,0.490244436869,1.14311705036,1
0.695409511516,-0.769066859331,-0.219930670282,0
0.695409511516,-1.16339665915,-1.02172344713,0
-0.138930890466,-0.298415162771,0.180965718141,1
-0.138930890466,-0.222093266032,-1.02172344713,1
0.695409511516,-0.743626227084,-1.02172344713,0
-0.138930890466,-0.0397687349325,-0.219930670282,1
-0.973271292447,-0.366256848762,-1.02172344713,0
-0.138930890466,0.994816976423,2.26562693794,1
-0.973271292447,1.46970877836,-1.02172344713,0
0.695409511516,-0.637623592724,-0.380289225652,0
0.695409511516,-0.468019377748,0.421503551195,1
0.695409511516,-0.179692212288,-1.02172344713,1
0.695409511516,-0.226333371406,1.86473054952,1
-0.973271292447,0.681049178717,0.421503551195,0
0.695409511516,-0.133051053169,-1.02172344713,1
-0.138930890466,-0.0397687349325,0.902579217302,0
-0.138930890466,-1.14219613228,0.261144995825,0
0.695409511516,0.380001697134,0.100786440456,1
-0.973271292447,-0.357776638013,-1.02172344713,1
0.695409511516,-0.226333371406,-1.02172344713,1
-0.138930890466,-0.251774003653,-1.02172344713,1
-0.138930890466,1.00753729255,0.662041384248,1
0.695409511516,-0.641863698098,-0.540647781021,1
-0.138930890466,0.515685069115,-1.02172344713,0
-0.138930890466,4.68794875753,0.662041384248,0
-0.138930890466,-0.743626227084,0.100786440456,0
0.695409511516,0.553846017485,0.982758494987,1
0.695409511516,-0.696985067966,0.180965718141,0
-0.138930890466,0.0153526349348,-1.02172344713,0
0.695409511516,-0.285694846648,2.9872404371,1
-0.138930890466,-0.0736895779277,1.70437199415,1
0.695409511516,-0.735146016335,-1.02172344713,1
0.695409511516,-1.04891381404,-1.02172344713,1
0.695409511516,-0.646103803473,0.100786440456,1
0.695409511516,0.0577536886789,0.261144995825,1
-0.138930890466,-0.476499588496,-1.02172344713,1
0.695409511516,-0.658824119596,0.100786440456,0
-0.973271292447,-0.150011474667,0.261144995825,0
-0.973271292447,1.04569824092,0.581862106564,1
0.695409511516,-0.95139139043,-1.02172344713,0
-0.138930890466,-1.03195339254,-1.02172344713,0
0.695409511516,-0.298415162771,-0.300109947967,1
-0.138930890466,0.583526755106,0.261144995825,1
-0.138930890466,0.910014868935,-0.380289225652,0
-1.80761169443,-0.281454741274,-1.02172344713,0
0.695409511516,-0.985312233425,-1.02172344713,0
0.695409511516,0.29943969502,1.38365488341,0
-0.138930890466,0.312160011143,-1.02172344713,1
-0.138930890466,0.740410653959,-1.02172344713,0
-1.80761169443,0.248558430527,1.30347560573,0
-2.64195209641,-0.222093266032,-1.02172344713,1
0.695409511516,0.498724647617,-1.02172344713,1
0.695409511516,-0.794507491577,-1.02172344713,0
0.695409511516,0.494484542243,0.662041384248,1
0.695409511516,-0.349296427264,-0.460468503336,1
-0.138930890466,0.0535135833045,-0.70100633639,1
0.695409511516,-0.9895523388,-1.02172344713,1
0.695409511516,-0.972591917302,-1.02172344713,1
0.695409511516,-0.400177691757,-1.02172344713,0
-0.138930890466,-0.0991302101742,-1.02172344713,0
-0.138930890466,0.422402750878,0.34132427351,0
-0.973271292447,-0.425618324004,-1.02172344713,0
0.695409511516,-0.128810947795,2.26562693794,1
0.695409511516,-1.05739402479,0.100786440456,1
-1.80761169443,-0.298415162771,0.581862106564,1
0.695409511516,-0.0397687349325,0.421503551195,1
-2.64195209641,-0.777547070079,-0.620827058706,0
0.695409511516,-0.514660536866,0.501682828879,0
0.695409511516,0.354561064887,-0.300109947967,1
-1.80761169443,1.03297792479,-0.300109947967,1
-0.138930890466,-0.429858429378,-1.02172344713,0
0.695409511516,0.592006965854,1.30347560573,1
0.695409511516,0.172236533788,-0.380289225652,1
0.695409511516,-0.95139139043,1.22329632804,1
0.695409511516,1.65627341483,1.62419271646,1
0.695409511516,-0.455299061624,-1.02172344713,0
0.695409511516,-0.0991302101742,-0.0595721149132,1
0.695409511516,-0.675784541094,-0.460468503336,1
0.695409511516,-0.688504857217,0.662041384248,1
-0.973271292447,0.507204858366,-0.139751392598,1
0.695409511516,0.969376344177,-0.380289225652,0
0.695409511516,-0.128810947795,-1.02172344713,1
0.695409511516,0.829452866821,-1.02172344713,1
-1.80761169443,1.60963225571,-0.781185614075,1
0.695409511516,-0.497700115369,-1.02172344713,1
0.695409511516,0.33760064339,0.982758494987,1
0.695409511516,-0.205132844534,0.902579217302,1
0.695409511516,0.117115163921,-1.02172344713,1
0.695409511516,-0.947151285056,-0.380289225652,0
-2.64195209641,-0.718185594838,-0.70100633639,1
-0.138930890466,-0.0991302101742,0.742220661933,0
-0.973271292447,-0.582502222857,-1.02172344713,1
-0.138930890466,-0.70122517334,-0.139751392598,1
-0.138930890466,0.265518852025,2.42598549331,0
-0.973271292447,-0.908990336686,-1.02172344713,1
-0.138930890466,-0.760586648582,-1.02172344713,0
-0.973271292447,-0.336576111141,-1.02172344713,1
-0.138930890466,0.545365806736,0.421503551195,1
0.695409511516,-0.183932317662,-0.540647781021,0
0.695409511516,-0.535861063738,0.100786440456,0
-0.138930890466,-1.1718768699,-1.02172344713,0
0.695409511516,-0.315375584269,-1.02172344713,0
0.695409511516,-0.527380852989,-1.02172344713,0
0.695409511516,2.31772985324,1.54401343878,1
0.695409511516,-0.438338640127,-1.02172344713,1
-0.138930890466,-0.0567291564301,-1.02172344713,1
0.695409511516,4.18337621798,-0.300109947967,1
0.695409511516,-0.8072278077,-1.02172344713,0
0.695409511516,2.22020742963,0.100786440456,1
-0.138930890466,0.23159800903,0.822399939618,0
-1.80761169443,-0.832668439947,-0.219930670282,0
0.695409511516,-0.234813582155,-1.02172344713,0
0.695409511516,-0.853868966819,-1.02172344713,1
0.695409511516,-0.0482489456813,-1.02172344713,0
0.695409511516,1.03297792479,1.70437199415,1
0.695409511516,1.11778003228,0.902579217302,1
0.695409511516,0.956656028053,-0.620827058706,0
-0.138930890466,0.613207492726,0.180965718141,1
0.695409511516,-0.88354970444,2.66652332636,1
0.695409511516,2.79262165517,1.54401343878,1
0.695409511516,1.42730772461,0.180965718141,1
-1.80761169443,1.10081961078,1.86473054952,0
0.695409511516,-0.942911179681,-1.02172344713,1
0.695409511516,-0.904750231312,-0.781185614075,0
0.695409511516,-0.794507491577,-0.540647781021,1
0.695409511516,-1.09979507853,-1.02172344713,1
0.695409511516,-0.434098534752,0.902579217302,1
0.695409511516,-0.794507491577,1.86473054952,0
0.695409511516,-0.014328102686,0.180965718141,1
-0.138930890466,0.426642856252,-0.300109947967,1
0.695409511516,-0.752106437833,-0.139751392598,1
0.695409511516,-0.696985067966,-1.02172344713,0
0.695409511516,2.35589080161,1.30347560573,0
-0.138930890466,-0.116090631672,1.38365488341,1
0.695409511516,-0.993792444174,-1.02172344713,0
-0.138930890466,-0.582502222857,-1.02172344713,1
-0.138930890466,-1.0234731818,-1.02172344713,0
0.695409511516,0.464803804622,0.421503551195,1
0.695409511516,-0.88354970444,-0.380289225652,1
0.695409511516,0.252798535902,0.180965718141,0
-0.138930890466,-0.917470547435,0.34132427351,0
-2.64195209641,1.97004121254,-0.0595721149132,1
0.695409511516,-1.10403518391,0.982758494987,0
0.695409511516,-0.641863698098,0.261144995825,1
-0.973271292447,-0.230573476781,0.982758494987,1
0.695409511516,-0.0185682080604,0.261144995825,1
0.695409511516,-1.04467370867,0.34132427351,0
0.695409511516,2.13116521676,2.10526838257,1
-1.80761169443,-0.0821697886765,-1.02172344713,1
-0.973271292447,0.388481907883,0.180965718141,1
0.695409511516,-0.425618324004,0.421503551195,0
0.695409511516,-0.569781906733,0.100786440456,1
-0.138930890466,0.206157376783,-1.02172344713,1
-0.138930890466,-0.870829388316,-0.620827058706,1
-0.973271292447,0.536885595987,1.78455127183,1
-0.138930890466,-0.879309599065,-1.02172344713,0
0.695409511516,-0.16273179079,-0.380289225652,1
-0.138930890466,1.1305003484,0.902579217302,1
0.695409511516,-0.183932317662,0.902579217302,1
-0.138930890466,0.439363172376,-0.380289225652,0
0.695409511516,0.638648124973,-0.540647781021,1
-0.138930890466,-0.574022012108,1.22329632804,0
0.695409511516,-0.523140747615,-0.219930670282,1
0.695409511516,-1.15915655378,0.662041384248,1
0.695409511516,0.367281381011,-0.861364891759,1
-1.80761169443,-0.20089273916,-1.02172344713,1
0.695409511516,2.20324700813,1.22329632804,1
0.695409511516,-0.756346543207,-0.300109947967,1
0.695409511516,-0.0948901047998,-1.02172344713,1
-0.973271292447,0.392722013257,1.86473054952,0
0.695409511516,0.235838114404,-0.219930670282,1
-1.80761169443,-0.667304330345,-1.02172344713,1
0.695409511516,-0.66306422497,-0.861364891759,1
0.695409511516,-0.362016743387,-0.219930670282,0
0.695409511516,0.502964752992,1.54401343878,1
0.695409511516,1.69019425783,1.22329632804,1
-0.138930890466,0.341840748764,-0.460468503336,1
-0.138930890466,1.64355309871,-1.02172344713,0
0.695409511516,0.608967387352,0.34132427351,1
-1.80761169443,2.75870081218,0.501682828879,1
0.695409511516,-0.938671074307,-1.02172344713,1
0.695409511516,0.0365531618069,-1.02172344713,1
-0.138930890466,-0.349296427264,-1.02172344713,1
-0.138930890466,0.303679800395,0.822399939618,1
-2.64195209641,-0.849628861444,-1.02172344713,0
-2.64195209641,0.15527611229,-0.0595721149132,1
0.695409511516,-0.23905368753,-1.02172344713,1
0.695409511516,0.430882961627,-1.02172344713,1
-2.64195209641,0.218877692906,0.0206071627714,1
-1.80761169443,3.29295408935,2.10526838257,1
-0.138930890466,-0.243293792904,-1.02172344713,0
0.695409511516,0.380001697134,1.54401343878,1
-0.973271292447,0.201917271409,0.822399939618,1
0.695409511516,-0.243293792904,0.180965718141,1
0.695409511516,3.51343956882,0.822399939618,1
0.695409511516,-0.480739693871,-1.02172344713,0
0.695409511516,1.71563489007,-1.02172344713,0
0.695409511516,-0.675784541094,-0.380289225652,1
-2.64195209641,-0.819948123824,0.100786440456,0
-1.80761169443,0.0831943209254,0.501682828879,0
-2.64195209641,-0.55706159061,0.982758494987,1
-0.973271292447,-0.624903276601,-1.02172344713,1
-0.138930890466,-0.493460009994,-1.02172344713,0
0.695409511516,-1.20579771289,0.0206071627714,1
-1.80761169443,-0.870829388316,-0.0595721149132,1
-0.138930890466,0.307919905769,0.180965718141,0
0.695409511516,-1.10827528928,-0.300109947967,1
0.695409511516,0.0831943209254,-1.02172344713,0
-0.138930890466,-0.00160778656278,-0.219930670282,1
0.695409511516,-0.387457375634,0.261144995825,0
0.695409511516,-0.38321727026,2.34580621563,1
0.695409511516,-0.574022012108,-1.02172344713,1
0.695409511516,-0.718185594838,-1.02172344713,1
0.695409511516,-0.59522253898,-1.02172344713,1
0.695409511516,-0.887789809814,0.180965718141,1
0.695409511516,-1.0234731818,0.100786440456,1
-0.138930890466,-0.959871601179,-1.02172344713,0
0.695409511516,0.791291918452,1.46383416109,0
0.695409511516,-0.128810947795,-0.70100633639,1
0.695409511516,-0.366256848762,1.06293777267,1
0.695409511516,-0.73938612171,-1.02172344713,0
-0.973271292447,1.61387236109,-1.02172344713,1
0.695409511516,0.0450333725557,0.180965718141,0
0.695409511516,-0.752106437833,-1.02172344713,1
-0.138930890466,0.528405385238,-0.300109947967,0
-2.64195209641,-0.362016743387,-0.139751392598,1
-0.138930890466,-0.565541801359,-0.540647781021,0
-1.80761169443,-0.607942855103,-1.02172344713,1
-0.973271292447,0.566566333608,-1.02172344713,0
0.695409511516,-1.02771328717,-1.02172344713,1
0.695409511516,-0.692744962591,-1.02172344713,0
-0.973271292447,1.16018108603,-1.02172344713,1
0.695409511516,0.507204858366,0.34132427351,1
0.695409511516,-0.0821697886765,0.180965718141,1
0.695409511516,-0.709705384089,-1.02172344713,0
-0.138930890466,0.477524120745,-0.139751392598,0
-1.80761169443,2.43221269835,1.06293777267,1
0.695409511516,1.69019425783,0.982758494987,1
-2.64195209641,-0.120330737046,0.742220661933,1
-1.80761169443,4.94235508,1.62419271646,0
-0.138930890466,0.380001697134,-1.02172344713,1
-0.973271292447,1.39762698699,-1.02172344713,1
0.695409511516,-1.0065127603,0.662041384248,0
0.695409511516,0.367281381011,1.14311705036,1
-0.138930890466,-0.998032549549,-1.02172344713,0
-0.973271292447,0.354561064887,-1.02172344713,1
-1.80761169443,-0.582502222857,-1.02172344713,1
-0.138930890466,0.999057081798,0.100786440456,0
-0.138930890466,-0.370496954136,-1.02172344713,0
0.695409511516,-0.272974530525,0.261144995825,0
0.695409511516,1.23226287739,0.100786440456,0
-2.64195209641,-0.213613055283,0.581862106564,1
-0.973271292447,-1.17611697527,-0.300109947967,1
-1.80761169443,-0.836908545321,2.34580621563,1
-0.138930890466,-0.23905368753,-0.300109947967,0
-0.973271292447,-0.0312885241836,1.54401343878,0
0.695409511516,0.138315690793,-1.02172344713,0
-1.80761169443,-0.192412528411,-0.0595721149132,1
0.695409511516,-0.70122517334,-0.219930670282,1
0.695409511516,-0.624903276601,-1.02172344713,0
-0.973271292447,1.02025760867,1.06293777267,1
0.695409511516,-0.777547070079,0.34132427351,1
0.695409511516,0.748890864707,0.501682828879,0
0.695409511516,-0.0652093671789,-1.02172344713,0
-0.973271292447,1.57571141272,0.662041384248,1
0.695409511516,-0.514660536866,0.180965718141,1
-0.138930890466,-0.743626227084,-1.02172344713,0
0.695409511516,-0.175452106914,0.421503551195,1
0.695409511516,0.486004331494,0.100786440456,1
-1.80761169443,-0.561301695985,0.742220661933,0
0.695409511516,-0.862349177568,-0.380289225652,1
0.695409511516,1.17714150752,1.46383416109,1
0.695409511516,0.159516217665,0.180965718141,1
-0.973271292447,0.0916745316742,-1.02172344713,0
-2.64195209641,0.29943969502,0.180965718141,0
0.695409511516,-0.116090631672,-0.219930670282,0
-0.138930890466,-0.497700115369,-1.02172344713,0
-0.138930890466,-0.506180326117,-1.02172344713,1
-0.973271292447,0.0619937940533,-1.02172344713,0
0.695409511516,-0.955631495805,-1.02172344713,0
-1.80761169443,1.13474045378,1.22329632804,1
0.695409511516,0.558086122859,-1.02172344713,0
-0.138930890466,-0.781787175454,0.581862106564,0
0.695409511516,-0.30689537352,-1.02172344713,1
0.695409511516,0.469043909997,-0.380289225652,0
0.695409511516,-0.959871601179,0.902579217302,1
0.695409511516,0.129835480044,-0.219930670282,1
-0.138930890466,1.97852142329,-0.139751392598,1
0.695409511516,-0.947151285056,1.30347560573,1
0.695409511516,-0.696985067966,-0.380289225652,0
0.695409511516,1.08809929466,2.9872404371,0
0.695409511516,-0.63338348735,-1.02172344713,1
